│   QUICK/USDT │      4 │         -3.1 │         -14.926 │       -14.93 │      1:45:00 │    2     0     2  50.0 │
│     RIF/USDT │      9 │         -0.7 │         -15.303 │        -15.3 │      1:28:00 │    6     0     3  66.7 │
│     FIL/USDT │      2 │        -3.42 │         -15.606 │       -15.61 │      3:20:00 │    0     0     2     0 │
│    ANKR/USDT │      3 │        -2.22 │         -16.340 │       -16.34 │      1:58:00 │    2     0     1  66.7 │
│     NKN/USDT │      1 │        -6.94 │         -16.767 │       -16.77 │      3:20:00 │    0     0     1     0 │
│    DENT/USDT │      2 │        -4.39 │         -17.300 │        -17.3 │      3:20:00 │    0     0     2     0 │
│     FET/USDT │      5 │        -2.34 │         -21.475 │       -21.47 │      2:57:00 │    1     0     4  20.0 │
│   LEVER/USDT │      2 │        -6.08 │         -24.098 │        -24.1 │      3:20:00 │    0     0     2     0 │
│     STX/USDT │      8 │         -1.6 │         -24.609 │       -24.61 │      2:04:00 │    4     0     4  50.0 │
│     COS/USDT │      4 │        -4.08 │         -36.162 │       -36.16 │      2:35:00 │    1     0     3  25.0 │
│        TOTAL │    314 │         0.22 │          66.732 │        66.73 │      1:42:00 │  210     0   104  66.9 │
└──────────────┴────────┴──────────────┴─────────────────┴──────────────┴──────────────┴────────────────────────┘
                                         LEFT OPEN TRADES REPORT
┏━━━━━━━┳━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━━━━━━━━┓
┃  Pair ┃ Trades ┃ Avg Profit % ┃ Tot Profit USDT ┃ Tot Profit % ┃ Avg Duration ┃  Win  Draw  Loss  Win% ┃
┡━━━━━━━╇━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━━━━━━━━┩
│ TOTAL │      0 │          0.0 │           0.000 │          0.0 │         0:00 │    0     0     0     0 │
└───────┴────────┴──────────────┴─────────────────┴──────────────┴──────────────┴────────────────────────┘
                                                ENTER TAG STATS
┏━━━━━━━━━━━┳━━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━━━━━━━━┓
┃ Enter Tag ┃ Entries ┃ Avg Profit % ┃ Tot Profit USDT ┃ Tot Profit % ┃ Avg Duration ┃  Win  Draw  Loss  Win% ┃
┡━━━━━━━━━━━╇━━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━━━━━━━━┩
│        e0 │     311 │         0.21 │          58.778 │        58.78 │      1:42:00 │  208     0   103  66.9 │
│        e1 │       3 │         1.63 │           7.954 │         7.95 │      2:15:00 │    2     0     1  66.7 │
│     TOTAL │     314 │         0.22 │          66.732 │        66.73 │      1:42:00 │  210     0   104  66.9 │
└───────────┴─────────┴──────────────┴─────────────────┴──────────────┴──────────────┴────────────────────────┘
                                                  EXIT REASON STATS
┏━━━━━━━━━━━━━━━━━━━━┳━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━━━━━━━━┓
┃        Exit Reason ┃ Exits ┃ Avg Profit % ┃ Tot Profit USDT ┃ Tot Profit % ┃ Avg Duration ┃  Win  Draw  Loss  Win% ┃
┡━━━━━━━━━━━━━━━━━━━━╇━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━━━━━━━━┩
│ trailing_stop_loss │   180 │         2.77 │         818.213 │       818.21 │      0:42:00 │  179     0     1  99.4 │
│        exit_signal │    19 │         1.35 │          39.221 │        39.22 │      1:25:00 │   19     0     0   100 │
│                roi │   115 │        -3.95 │        -790.702 │       -790.7 │      3:20:00 │   12     0   103  10.4 │
│              TOTAL │   314 │         0.22 │          66.732 │        66.73 │      1:42:00 │  210     0   104  66.9 │
└────────────────────┴───────┴──────────────┴─────────────────┴──────────────┴──────────────┴────────────────────────┘
                                                                MIXED TAG STATS
┏━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━┳━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━━━━━━━━┓
┃                    Enter Tag ┃ Exit Reason ┃ Trades ┃ Avg Profit % ┃ Tot Profit USDT ┃ Tot Profit % ┃ Avg Duration ┃  Win  Draw  Loss  Win% ┃
┡━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━╇━━━━━━━━━━━━━╇━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━━━━━━━━┩
│ ('e0', 'trailing_stop_loss') │             │    178 │         2.76 │         807.794 │       807.79 │      0:41:00 │  177     0     1  99.4 │
│        ('e0', 'exit_signal') │             │     19 │         1.35 │          39.221 │        39.22 │      1:25:00 │   19     0     0   100 │
│ ('e1', 'trailing_stop_loss') │             │      2 │         3.21 │          10.419 │        10.42 │      1:42:00 │    2     0     0   100 │
│                ('e1', 'roi') │             │      1 │        -1.53 │          -2.466 │        -2.47 │      3:20:00 │    0     0     1     0 │
│                ('e0', 'roi') │             │    114 │        -3.97 │        -788.237 │      -788.24 │      3:20:00 │   12     0   102  10.5 │
│                        TOTAL │             │    314 │         0.22 │          66.732 │        66.73 │      1:42:00 │  210     0   104  66.9 │
└──────────────────────────────┴─────────────┴────────┴──────────────┴─────────────────┴──────────────┴──────────────┴────────────────────────┘
                   SUMMARY METRICS
┏━━━━━━━━━━━━━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━━━━━┓
┃ Metric                      ┃ Value               ┃
┡━━━━━━━━━━━━━━━━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━━━━━┩
│ Backtesting from            │ 2023-02-01 00:00:00 │
│ Backtesting to              │ 2023-03-01 00:00:00 │
│ Max open trades             │ 1                   │
│                             │                     │
│ Total/Daily Avg Trades      │ 314 / 11.21         │
│ Starting balance            │ 100 USDT            │
│ Final balance               │ 166.732 USDT        │
│ Absolute profit             │ 66.732 USDT         │
│ Total profit %              │ 66.73%              │
│ CAGR %                      │ 78274.55%           │
│ Sortino                     │ 8.05                │
│ Sharpe                      │ 6.76                │
│ Calmar                      │ 104.98              │
│ Profit factor               │ 1.08                │
│ Expectancy (Ratio)          │ 0.21 (0.03)         │
│ Avg. daily profit %         │ 2.38%               │
│ Avg. stake amount           │ 164.243 USDT        │
│ Total trade volume          │ 51572.307 USDT      │
│                             │                     │
│ Best Pair                   │ ACH/USDT 76.67%     │
│ Worst Pair                  │ COS/USDT -36.16%    │
│ Best trade                  │ ACH/USDT 9.64%      │
│ Worst trade                 │ RIF/USDT -17.26%    │
│ Best day                    │ 43.015 USDT         │
│ Worst day                   │ -53.307 USDT        │
│ Days win/draw/lose          │ 15 / 0 / 13         │
│ Avg. Duration Winners       │ 0:55:00             │
│ Avg. Duration Loser         │ 3:19:00             │
│ Max Consecutive Wins / Loss │ 7 / 5               │
│ Rejected Entry signals      │ 4528                │
│ Entry/Exit Timeouts         │ 0 / 0               │
│                             │                     │
│ Min balance                 │ 93.67 USDT          │
│ Max balance                 │ 253.648 USDT        │
│ Max % of account underwater │ 43.37%              │
│ Absolute Drawdown (Account) │ 43.37%              │
│ Absolute Drawdown           │ 110.018 USDT        │
│ Drawdown high               │ 153.648 USDT        │
│ Drawdown low                │ 43.63 USDT          │
│ Drawdown Start              │ 2023-02-21 07:20:00 │
│ Drawdown End                │ 2023-02-28 12:25:00 │
│ Market change               │ 13.09%              │
└─────────────────────────────┴─────────────────────┘

Backtested 2023-02-01 00:00:00 -> 2023-03-01 00:00:00 | Max open trades : 1
                                                          STRATEGY SUMMARY
┏━━━━━━━━━━┳━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━━━━━━┓
┃ Strategy ┃ Trades ┃ Avg Profit % ┃ Tot Profit USDT ┃ Tot Profit % ┃ Avg Duration ┃  Win  Draw  Loss  Win% ┃             Drawdown ┃
┡━━━━━━━━━━╇━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━━━━━━┩
│       EL │    314 │         0.22 │          66.732 │        66.73 │      1:42:00 │  210     0   104  66.9 │ 110.018 USDT  43.37% │
└──────────┴────────┴──────────────┴─────────────────┴──────────────┴──────────────┴────────────────────────┴──────────────────────┘
